EXE: ./bin/hw4, RANKS: 2, SIZE: 1500, GENS: 5000, SEC: 8.209000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 1500, GENS: 5000, SEC: 3.497000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 1500, GENS: 5000, SEC: 3.525000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 1500, GENS: 5000, SEC: 3.649000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 1500, GENS: 5000, SEC: 2.302000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 1500, GENS: 5000, SEC: 2.434000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 1500, GENS: 5000, SEC: 2.097000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 1500, GENS: 5000, SEC: 1.758000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 1500, GENS: 5000, SEC: 1.727000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 1500, GENS: 5000, SEC: 1.765000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 1500, GENS: 5000, SEC: 1.524000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 1500, GENS: 5000, SEC: 2.069000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 1500, GENS: 5000, SEC: 1.993000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 1500, GENS: 5000, SEC: 2.255000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 1500, GENS: 5000, SEC: 1.388000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 1500, GENS: 5000, SEC: 1.370000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 1500, GENS: 5000, SEC: 1.299000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 1500, GENS: 5000, SEC: 1.310000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 1500, GENS: 5000, SEC: 1.297000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 1500, GENS: 5000, SEC: 1.242000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 1500, GENS: 5000, SEC: 1.248000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 1500, GENS: 5000, SEC: 1.353000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 3000, GENS: 5000, SEC: 44.566000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 3000, GENS: 5000, SEC: 45.260000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 3000, GENS: 5000, SEC: 45.562000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 3000, GENS: 5000, SEC: 26.402000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 3000, GENS: 5000, SEC: 26.362000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 3000, GENS: 5000, SEC: 26.394000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 3000, GENS: 5000, SEC: 12.491000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 3000, GENS: 5000, SEC: 12.310000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 3000, GENS: 5000, SEC: 12.396000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 3000, GENS: 5000, SEC: 7.675000 
